1673437500.0,17437.34000000,17442.10000000,17429.85000000,17437.75000000,1985.22863000,1673438399999,34613511.22760030,44888,942.13494000,16426849.41032840,0
1673438400.0,17437.75000000,17437.75000000,17420.78000000,17422.64000000,2116.09395000,1673439299999,36879515.16383930,50291,939.65123000,16376604.05825070,0
1673439300.0,17423.00000000,17423.40000000,17402.00000000,17410.42000000,2896.33607000,1673440199999,50434968.93229830,57941,1381.41271000,24055398.00354880,0
1673440200.0,17409.94000000,17424.00000000,17406.16000000,17416.33000000,2002.25954000,1673441099999,34873379.71550160,44419,981.29060000,17091083.55359030,0
1673441100.0,17416.33000000,17426.64000000,17413.00000000,17418.56000000,2136.81775000,1673441999999,37225632.69025680,50053,947.04731000,16498865.51385970,0
1673442000.0,17418.56000000,17426.78000000,17417.51000000,17422.60000000,1535.43614000,1673442899999,26750145.20040430,45075,733.51899000,12779446.47162660,0
1673442900.0,17422.60000000,17435.74000000,17421.24000000,17423.85000000,2023.04832000,1673443799999,35256015.37076430,51928,911.27772000,15881032.14992710,0
1673443800.0,17423.88000000,17429.00000000,17393.05000000,17407.31000000,3594.57470000,1673444699999,62572411.65229560,75473,1609.65314000,28019313.74436860,0
1673444700.0,17407.31000000,17417.17000000,17383.48000000,17413.43000000,2624.18458000,1673445599999,45666144.46021080,66211,1323.90570000,23039414.16297530,0
1673445600.0,17413.43000000,17413.86000000,17376.00000000,17383.08000000,2875.31494000,1673446499999,50017153.36942340,70128,1348.48573000,23457875.55690700,0
1673446500.0,17382.48000000,17400.72000000,17377.01000000,17395.97000000,2848.95719000,1673447399999,49538482.15758320,71124,1430.95115000,24882096.01771200,0
1673447400.0,17395.66000000,17424.99000000,17377.00000000,17419.69000000,4625.91379000,1673448299999,80503485.19718740,94029,2436.29441000,42399942.93768310,0
1673448300.0,17418.96000000,17435.87000000,17405.15000000,17413.97000000,3234.87720000,1673449199999,56356270.97029700,71195,1588.51334000,27674645.10845150,0
1673449200.0,17413.97000000,17437.71000000,17408.71000000,17420.42000000,2750.00870000,1673450099999,47919598.96812480,65469,1414.21444000,24643484.26154370,0
1673450100.0,17419.96000000,17429.60000000,17394.83000000,17398.82000000,2728.62877000,1673450999999,47518402.67510380,62890,1313.31893000,22871690.51949040,0
1673451000.0,17399.38000000,17401.81000000,17335.50000000,17354.06000000,6448.18748000,1673451899999,111950700.63813790,109809,3140.75830000,54530852.94142730,0
1673451900.0,17354.06000000,17369.54000000,17315.60000000,17332.43000000,4621.74584000,1673452799999,80146552.72869580,87816,2270.13458000,39368601.14733980,0
1673452800.0,17331.90000000,17356.14000000,17320.42000000,17351.78000000,3183.12610000,1673453699999,55189883.20967390,68472,1722.15473000,29860758.53768310,0
1673453700.0,17351.77000000,17364.99000000,17342.43000000,17363.55000000,2346.02355000,1673454599999,40710088.44236280,54858,1192.66971000,20696627.71305630,0
1673454600.0,17363.55000000,17368.37000000,17353.48000000,17363.72000000,1866.64152000,1673455499999,32408136.48171990,49248,956.59523000,16608494.72300370,0
1673455500.0,17364.06000000,17366.50000000,17341.98000000,17347.62000000,2003.27581000,1673456399999,34768433.69230980,48208,947.92925000,16452161.44578190,0
1673456400.0,17347.79000000,17369.72000000,17342.51000000,17364.92000000,1999.63129000,1673457299999,34716640.14199690,45634,987.38869000,17142725.78370500,0
1673457300.0,17364.92000000,17392.97000000,17363.68000000,17385.60000000,2238.57864000,1673458199999,38907604.32809790,50134,1180.24307000,20513264.22377230,0
1673458200.0,17386.09000000,17393.50000000,17378.50000000,17386.17000000,1672.00427000,1673459099999,29067863.59408960,41733,800.76941000,13921463.14772880,0
1673459100.0,17386.16000000,17392.65000000,17376.98000000,17382.08000000,1527.95505000,1673459999999,26562842.47613610,39185,685.54043000,11918032.44528560,0
1673460000.0,17382.05000000,17571.70000000,17380.76000000,17516.83000000,10827.31011000,1673460899999,189167427.65015530,147933,5762.41817000,100665402.44292550,0
1673460900.0,17516.83000000,17530.61000000,17464.06000000,17487.61000000,5288.95564000,1673461799999,92482072.20128730,90521,2547.86095000,44551131.15032150,0
1673461800.0,17486.95000000,17509.88000000,17458.00000000,17479.18000000,3973.27326000,1673462699999,69446412.44050410,77284,1914.30158000,33460217.79004700,0
1673462700.0,17478.87000000,17496.71000000,17460.37000000,17487.09000000,3017.40211000,1673463599999,52737072.48188590,61114,1444.15706000,25241174.21268060,0
1673463600.0,17486.44000000,17518.55000000,17468.57000000,17506.88000000,3779.42695000,1673464499999,66107365.35543900,70084,1883.52553000,32947266.18180370,0
1673464500.0,17506.88000000,17545.10000000,17500.37000000,17513.07000000,4527.18556000,1673465399999,79333250.85052630,78509,2273.09039000,39833024.61544050,0
1673465400.0,17513.68000000,17557.76000000,17513.07000000,17549.72000000,4158.30633000,1673466299999,72940237.96401990,70403,2133.44843000,37422844.00852140,0
1673466300.0,17549.72000000,17556.10000000,17520.49000000,17550.29000000,3380.41879000,1673467199999,59275154.43584040,59180,1597.73070000,28016500.74409080,0
1673467200.0,17549.62000000,17581.75000000,17522.36000000,17531.19000000,4760.27107000,1673468099999,83520586.52084060,75646,2365.46141000,41504949.62832440,0
1673468100.0,17530.92000000,17553.40000000,17527.43000000,17535.74000000,2857.13981000,1673468999999,50108813.46805830,52358,1358.36734000,23823378.10469050,0
1673469000.0,17535.20000000,17538.42000000,17508.86000000,17530.27000000,2776.21697000,1673469899999,48654027.57056010,52333,1317.78497000,23094637.85894210,0
1673469900.0,17530.60000000,17558.93000000,17524.52000000,17550.57000000,2771.65606000,1673470799999,48614859.01590600,58254,1423.78178000,24973237.47398610,0
1673470800.0,17550.57000000,17571.38000000,17533.05000000,17538.92000000,3094.11937000,1673471699999,54309537.97754970,63564,1447.27780000,25404099.19222650,0
1673471700.0,17538.61000000,17554.82000000,17529.39000000,17549.55000000,1872.20571000,1673472599999,32842073.96584760,44832,917.28193000,16091329.33817890,0
1673472600.0,17549.52000000,17558.50000000,17545.27000000,17551.40000000,1807.05265000,1673473499999,31715035.66081470,45316,838.91303000,14723914.24329160,0
1673473500.0,17550.96000000,17568.07000000,17549.94000000,17558.60000000,1928.67530000,1673474399999,33864715.87324660,48523,953.18754000,16736625.70389660,0
1673474400.0,17559.49000000,17597.00000000,17515.06000000,17529.66000000,5307.58706000,1673475299999,93168029.29766210,100754,2639.96020000,46348596.19224000,0
1673475300.0,17529.66000000,17556.65000000,17514.06000000,17551.50000000,2421.96314000,1673476199999,42480975.66060930,51485,1194.74616000,20955812.07296180,0
1673476200.0,17551.97000000,17586.72000000,17549.00000000,17570.93000000,2504.21093000,1673477099999,43987582.49096240,56012,1185.22627000,20819936.30600450,0
1673477100.0,17571.46000000,17591.66000000,17553.57000000,17556.41000000,2313.47475000,1673477999999,40650564.10605570,52791,1032.44710000,18141408.52379350,0
1673478000.0,17556.41000000,17578.92000000,17550.87000000,17552.86000000,3126.58216000,1673478899999,54925754.67977990,64586,1526.86859000,26823361.26662670,0
1673478900.0,17552.86000000,17711.62000000,17552.09000000,17650.07000000,5709.10049000,1673479799999,100596286.20358070,100353,3045.75667000,53670570.00632080,0
1673479800.0,17650.07000000,18000.00000000,17649.46000000,17903.40000000,15508.64526000,1673480699999,277327556.63659060,230093,8285.94286000,148159165.55617460,0
1673480700.0,17902.18000000,17960.91000000,17874.12000000,17943.26000000,6951.05492000,1673481599999,124589790.34698880,115519,3453.26258000,61896902.12092910,0
1673481600.0,17943.26000000,17986.35000000,17907.25000000,17950.35000000,6789.65559000,1673482499999,121845896.23698500,114486,3279.63641000,58858134.06099750,0
1673482500.0,17950.35000000,17962.26000000,17914.03000000,17955.70000000,4842.87968000,1673483399999,86861863.93871640,86003,2479.87834000,44479940.57259980,0
